705, 0.000068, 0.000976, 0.000071
706, 0.000066, 0.000967, 0.000071
707, 0.000067, 0.000990, 0.000069
708, 0.000067, 0.000984, 0.000070
709, 0.000068, 0.000980, 0.000070
710, 0.000067, 0.000987, 0.000069
711, 0.000065, 0.001026, 0.000070
712, 0.000068, 0.000989, 0.000071
713, 0.000066, 0.000988, 0.000077
714, 0.000067, 0.000994, 0.000071
715, 0.000069, 0.001009, 0.000073
716, 0.000066, 0.000998, 0.000070
717, 0.000129, 0.001029, 0.000075
718, 0.000079, 0.001031, 0.000073
719, 0.000068, 0.001011, 0.000071
720, 0.000065, 0.001000, 0.000071
721, 0.000067, 0.000999, 0.000068
722, 0.000064, 0.000989, 0.000078
723, 0.000070, 0.000999, 0.000073
724, 0.000068, 0.000998, 0.000072
725, 0.000067, 0.000967, 0.000069
726, 0.000119, 0.000945, 0.000067
727, 0.000063, 0.000949, 0.000067
728, 0.000065, 0.000945, 0.000068
729, 0.000065, 0.000979, 0.000075
730, 0.000067, 0.000995, 0.000075
731, 0.000068, 0.000983, 0.000073
732, 0.000070, 0.001050, 0.000074
733, 0.000068, 0.000985, 0.000070
734, 0.000070, 0.000996, 0.000069
735, 0.000065, 0.000992, 0.000069
736, 0.000065, 0.000996, 0.000072
737, 0.000065, 0.001001, 0.000071
738, 0.000083, 0.000959, 0.000071
739, 0.000065, 0.000960, 0.000071
740, 0.000063, 0.000958, 0.000072
741, 0.000065, 0.000966, 0.000071
742, 0.000065, 0.000962, 0.000069
743, 0.000064, 0.000943, 0.000068
744, 0.000065, 0.000996, 0.000073
745, 0.000066, 0.000993, 0.000072
746, 0.000068, 0.001003, 0.000075
747, 0.000069, 0.001006, 0.000071
748, 0.000067, 0.000979, 0.000070
749, 0.000066, 0.000976, 0.000069
750, 0.000064, 0.000972, 0.000070
751, 0.000078, 0.000978, 0.000071
752, 0.000066, 0.000979, 0.000067
753, 0.000064, 0.000946, 0.000067
754, 0.000063, 0.000947, 0.000070
755, 0.000063, 0.000973, 0.000069
756, 0.000065, 0.000956, 0.000070
757, 0.000065, 0.000955, 0.000069
758, 0.000068, 0.000978, 0.000071
759, 0.000065, 0.000978, 0.000072
760, 0.000071, 0.000989, 0.000070
761, 0.000066, 0.000991, 0.000069
762, 0.000072, 0.000971, 0.000069
763, 0.000065, 0.000966, 0.000069
764, 0.000066, 0.000962, 0.000068
765, 0.000075, 0.000980, 0.000069
766, 0.000072, 0.000978, 0.000070
767, 0.000066, 0.001007, 0.000073
768, 0.000073, 0.001005, 0.000076
769, 0.000069, 0.000972, 0.000070
770, 0.000067, 0.000969, 0.000074
771, 0.000065, 0.000974, 0.000073
772, 0.000068, 0.000993, 0.000077
773, 0.000068, 0.001021, 0.000130
774, 0.000072, 0.001076, 0.000077
775, 0.000067, 0.001024, 0.000075
776, 0.000068, 0.001011, 0.000074
777, 0.000070, 0.001016, 0.000075
778, 0.000074, 0.001005, 0.000072
779, 0.000067, 0.000996, 0.000070
780, 0.000066, 0.000988, 0.000071
781, 0.000067, 0.000992, 0.000071
782, 0.000069, 0.001030, 0.000071
783, 0.000068, 0.000992, 0.000074
784, 0.000069, 0.000988, 0.000069
785, 0.000065, 0.000967, 0.000083
786, 0.000070, 0.000997, 0.000072
787, 0.000067, 0.001012, 0.000072
788, 0.000066, 0.001003, 0.000072
789, 0.000075, 0.000998, 0.000074
790, 0.000068, 0.001000, 0.000074
791, 0.000067, 0.001005, 0.000073
792, 0.000069, 0.001008, 0.000071
793, 0.000068, 0.001021, 0.000074
794, 0.000067, 0.001022, 0.000075
795, 0.000069, 0.001014, 0.000072
796, 0.000068, 0.001015, 0.000072
797, 0.000067, 0.001010, 0.000073
798, 0.000070, 0.001014, 0.000069
799, 0.000066, 0.000988, 0.000071
800, 0.000066, 0.000989, 0.000073
801, 0.000070, 0.001069, 0.000074
802, 0.000076, 0.001085, 0.000079
803, 0.000068, 0.001019, 0.000072
804, 0.000071, 0.001030, 0.000073
805, 0.000069, 0.001030, 0.000073
806, 0.000072, 0.001022, 0.000073
807, 0.000070, 0.001047, 0.000074
808, 0.000069, 0.001027, 0.000083
809, 0.000071, 0.001027, 0.000077
810, 0.000069, 0.001033, 0.000075
811, 0.000071, 0.001044, 0.000073
812, 0.000071, 0.001052, 0.000072
813, 0.000069, 0.001040, 0.000074
814, 0.000069, 0.001048, 0.000076
815, 0.000072, 0.001089, 0.000075
816, 0.000070, 0.001044, 0.000074
817, 0.000070, 0.001042, 0.000073
818, 0.000069, 0.001050, 0.000075
819, 0.000072, 0.001046, 0.000073
820, 0.000068, 0.001037, 0.000072
821, 0.000068, 0.001045, 0.000075
822, 0.000073, 0.001064, 0.000075
823, 0.000069, 0.001071, 0.000076
824, 0.000071, 0.001057, 0.000082
825, 0.000084, 0.001088, 0.000076
826, 0.000072, 0.001066, 0.000076
827, 0.000071, 0.001068, 0.000078
828, 0.000077, 0.001078, 0.000078
829, 0.000072, 0.001060, 0.000074
830, 0.000075, 0.001059, 0.000077
831, 0.000069, 0.001065, 0.000076
832, 0.000072, 0.001049, 0.000084
833, 0.000069, 0.001014, 0.000073
834, 0.000070, 0.001030, 0.000076
835, 0.000069, 0.001031, 0.000071
836, 0.000071, 0.001083, 0.000076
837, 0.000068, 0.001042, 0.000073
838, 0.000071, 0.001041, 0.000076
839, 0.000071, 0.001040, 0.000076
840, 0.000072, 0.001050, 0.000077
841, 0.000071, 0.001048, 0.000079
842, 0.000072, 0.001061, 0.000074
843, 0.000071, 0.001042, 0.000074
844, 0.000071, 0.001052, 0.000077
845, 0.000070, 0.001045, 0.000075
846, 0.000075, 0.001050, 0.000088
847, 0.000071, 0.001027, 0.000079
848, 0.000073, 0.001048, 0.000083
849, 0.000073, 0.001046, 0.000073
850, 0.000070, 0.001028, 0.000072
851, 0.000083, 0.001008, 0.000074
852, 0.000068, 0.001005, 0.000070
853, 0.000070, 0.001104, 0.000105
854, 0.000089, 0.001254, 0.000088
855, 0.000070, 0.001064, 0.000077
856, 0.000072, 0.001073, 0.000085
857, 0.000071, 0.001076, 0.000073
858, 0.000070, 0.001057, 0.000077
859, 0.000073, 0.001076, 0.000077
860, 0.000072, 0.001097, 0.000078
861, 0.000079, 0.001089, 0.000077
862, 0.000074, 0.001070, 0.000078
863, 0.000075, 0.001084, 0.000077
864, 0.000075, 0.001074, 0.000076
865, 0.000074, 0.001078, 0.000078
866, 0.000073, 0.001089, 0.000077
867, 0.000075, 0.001093, 0.000078
868, 0.000075, 0.001111, 0.000079
869, 0.000078, 0.001131, 0.000077
870, 0.000081, 0.001083, 0.000075
871, 0.000074, 0.001094, 0.000075
872, 0.000072, 0.001068, 0.000078
873, 0.000071, 0.001056, 0.000081
874, 0.000072, 0.001100, 0.000077
875, 0.000073, 0.001138, 0.000075
876, 0.000070, 0.001061, 0.000073
877, 0.000069, 0.001029, 0.000075
878, 0.000071, 0.001040, 0.000073
879, 0.000087, 0.001004, 0.000071
880, 0.000069, 0.001103, 0.000072
881, 0.000072, 0.001038, 0.000074
882, 0.000076, 0.001080, 0.000073
883, 0.000076, 0.001034, 0.000072
884, 0.000070, 0.001035, 0.000074
885, 0.000069, 0.001046, 0.000073
886, 0.000071, 0.001058, 0.000078
887, 0.000077, 0.001046, 0.000091
888, 0.000078, 0.001097, 0.000076
889, 0.000081, 0.001079, 0.000083
890, 0.000073, 0.001075, 0.000076
891, 0.000076, 0.001090, 0.000078
892, 0.000077, 0.001078, 0.000079
893, 0.000073, 0.001088, 0.000080
894, 0.000077, 0.001101, 0.000078
895, 0.000074, 0.001091, 0.000078
896, 0.000076, 0.001134, 0.000079
897, 0.000079, 0.001215, 0.000084
898, 0.000081, 0.001165, 0.000081
899, 0.000080, 0.001168, 0.000085
900, 0.000079, 0.001164, 0.000081
901, 0.000079, 0.001165, 0.000082
902, 0.000079, 0.001152, 0.000078
903, 0.000076, 0.001123, 0.000081
904, 0.000075, 0.001130, 0.000080
905, 0.000077, 0.001137, 0.000092
906, 0.000080, 0.001176, 0.000081
907, 0.000083, 0.001133, 0.000083
908, 0.000089, 0.001123, 0.000077
909, 0.000076, 0.001128, 0.000081
910, 0.000076, 0.001140, 0.000081
911, 0.000091, 0.001115, 0.000092
912, 0.000075, 0.001105, 0.000077
913, 0.000075, 0.001103, 0.000079
914, 0.000074, 0.001079, 0.000093
915, 0.000070, 0.001082, 0.000082
916, 0.000074, 0.001076, 0.000078
917, 0.000074, 0.001088, 0.000084
918, 0.000075, 0.001085, 0.000076
919, 0.000076, 0.001079, 0.000083
920, 0.000073, 0.001093, 0.000080
921, 0.000072, 0.001091, 0.000078
922, 0.000074, 0.001089, 0.000078
923, 0.000073, 0.001090, 0.000079
924, 0.000078, 0.001106, 0.000080
925, 0.000074, 0.001111, 0.000081
926, 0.000075, 0.001145, 0.000080
927, 0.000077, 0.001140, 0.000079
928, 0.000077, 0.001137, 0.000082
929, 0.000077, 0.001127, 0.000079
930, 0.000075, 0.001201, 0.000091
931, 0.000089, 0.001142, 0.000083
932, 0.000079, 0.001150, 0.000082
933, 0.000077, 0.001140, 0.000082
934, 0.000081, 0.001133, 0.000081
935, 0.000077, 0.001137, 0.000080
936, 0.000082, 0.001158, 0.000077
937, 0.000079, 0.001137, 0.000079
938, 0.000078, 0.001136, 0.000081
939, 0.000079, 0.001125, 0.000082
940, 0.000077, 0.001149, 0.000081
941, 0.000075, 0.001122, 0.000080
942, 0.000075, 0.001128, 0.000079
943, 0.000082, 0.001197, 0.000082
944, 0.000075, 0.001123, 0.000077
945, 0.000076, 0.001166, 0.000079
946, 0.000079, 0.001121, 0.000077
947, 0.000078, 0.001125, 0.000094
948, 0.000081, 0.001213, 0.000081
949, 0.000078, 0.001119, 0.000079
950, 0.000078, 0.001132, 0.000080
951, 0.000078, 0.001138, 0.000081
952, 0.000079, 0.001133, 0.000082
953, 0.000077, 0.001132, 0.000080
954, 0.000077, 0.001141, 0.000088
955, 0.000080, 0.001135, 0.000081
956, 0.000081, 0.001145, 0.000084
957, 0.000083, 0.001174, 0.000082
958, 0.000079, 0.001131, 0.000082
959, 0.000076, 0.001141, 0.000082
960, 0.000078, 0.001142, 0.000083
961, 0.000076, 0.001142, 0.000081
962, 0.000078, 0.001150, 0.000080
963, 0.000076, 0.001182, 0.000082
964, 0.000080, 0.001130, 0.000090
965, 0.000077, 0.001086, 0.000079
966, 0.000073, 0.001137, 0.000079
967, 0.000078, 0.001368, 0.000104
968, 0.000086, 0.001118, 0.000080
969, 0.000086, 0.001193, 0.000084
970, 0.000098, 0.001120, 0.000081
971, 0.000079, 0.001157, 0.000081
972, 0.000085, 0.001170, 0.000079
973, 0.000077, 0.001151, 0.000082
974, 0.000081, 0.001200, 0.000098
975, 0.000082, 0.001252, 0.000084
976, 0.000081, 0.001177, 0.000082
977, 0.000088, 0.001214, 0.000086
978, 0.000077, 0.001164, 0.000086
979, 0.000080, 0.001196, 0.000101
980, 0.000094, 0.001299, 0.000099
981, 0.000094, 0.001222, 0.000085
982, 0.000082, 0.001171, 0.000084
983, 0.000082, 0.001267, 0.000087
984, 0.000084, 0.001183, 0.000082
985, 0.000078, 0.001205, 0.000091
986, 0.000085, 0.001215, 0.000088
987, 0.000081, 0.001173, 0.000085
988, 0.000080, 0.001179, 0.000101
989, 0.000078, 0.001170, 0.000080
990, 0.000078, 0.001173, 0.000083
991, 0.000082, 0.001191, 0.000087
992, 0.000088, 0.001182, 0.000088
993, 0.000084, 0.001182, 0.000089
994, 0.000082, 0.001187, 0.000090
995, 0.000082, 0.001182, 0.000089
996, 0.000080, 0.001194, 0.000082
997, 0.000083, 0.001229, 0.000085
998, 0.000081, 0.001188, 0.000098
999, 0.000083, 0.001159, 0.000082
1000, 0.000080, 0.001161, 0.000081
1001, 0.000077, 0.001134, 0.000082
1002, 0.000080, 0.001136, 0.000081
1003, 0.000109, 0.001167, 0.000081
1004, 0.000075, 0.001133, 0.000080
1005, 0.000078, 0.001142, 0.000084
1006, 0.000078, 0.001196, 0.000078
1007, 0.000079, 0.001135, 0.000079
1008, 0.000081, 0.001141, 0.000081
1009, 0.000125, 0.001146, 0.000080
1010, 0.000080, 0.001138, 0.000081
1011, 0.000078, 0.001135, 0.000087
1012, 0.000097, 0.001147, 0.000081
1013, 0.000082, 0.001143, 0.000082
1014, 0.000081, 0.001183, 0.000098
1015, 0.000084, 0.001193, 0.000083
1016, 0.000078, 0.001146, 0.000083
1017, 0.000079, 0.001212, 0.000089
1018, 0.000080, 0.001148, 0.000086
1019, 0.000079, 0.001151, 0.000083
1020, 0.000085, 0.001200, 0.000081
1021, 0.000087, 0.001236, 0.000085
1022, 0.000084, 0.001175, 0.000103
1023, 0.000103, 0.001251, 0.000087
1024, 0.000081, 0.001199, 0.000088
1025, 0.000086, 0.001193, 0.000085
1026, 0.000083, 0.001239, 0.000086
1027, 0.000089, 0.001232, 0.000087
1028, 0.000086, 0.001247, 0.000088
1029, 0.000102, 0.001240, 0.000092
1030, 0.000085, 0.001232, 0.000087
1031, 0.000098, 0.001207, 0.000087
1032, 0.000083, 0.001202, 0.000085
1033, 0.000086, 0.001201, 0.000084
1034, 0.000086, 0.001247, 0.000086
1035, 0.000081, 0.001207, 0.000099
1036, 0.000082, 0.001172, 0.000085
1037, 0.000081, 0.001228, 0.000084
1038, 0.000083, 0.001218, 0.000083
1039, 0.000087, 0.001330, 0.000101
1040, 0.000097, 0.001287, 0.000086
1041, 0.000083, 0.001248, 0.000090
1042, 0.000087, 0.001281, 0.000091
1043, 0.000088, 0.001261, 0.000087
1044, 0.000084, 0.001250, 0.000092
1045, 0.000088, 0.001260, 0.000090
1046, 0.000100, 0.001220, 0.000085
1047, 0.000083, 0.001259, 0.000090
1048, 0.000087, 0.001275, 0.000090
1049, 0.000090, 0.001263, 0.000091
1050, 0.000108, 0.001302, 0.000092
1051, 0.000088, 0.001274, 0.000108
1052, 0.000083, 0.001224, 0.000087
1053, 0.000083, 0.001311, 0.000103
1054, 0.000086, 0.001231, 0.000088
1055, 0.000086, 0.001274, 0.000091
1056, 0.000088, 0.001245, 0.000094
1057, 0.000085, 0.001274, 0.000094
1058, 0.000085, 0.001319, 0.000092
1059, 0.000087, 0.001281, 0.000110
1060, 0.000114, 0.001345, 0.000106
1061, 0.000089, 0.001369, 0.000093
1062, 0.000088, 0.001326, 0.000095
1063, 0.000092, 0.001317, 0.000093
1064, 0.000089, 0.001273, 0.000092
1065, 0.000089, 0.001280, 0.000092
1066, 0.000095, 0.001285, 0.000093
1067, 0.000111, 0.001353, 0.000099
1068, 0.000092, 0.001352, 0.000100
1069, 0.000093, 0.001326, 0.000095
1070, 0.000103, 0.001368, 0.000115
1071, 0.000105, 0.001473, 0.000105
1072, 0.000110, 0.001543, 0.000105
1073, 0.000103, 0.001473, 0.000106
1074, 0.000112, 0.001434, 0.000101
1075, 0.000097, 0.001436, 0.000100
1076, 0.000097, 0.001458, 0.000123
1077, 0.000114, 0.001450, 0.000103
1078, 0.000094, 0.001466, 0.000104
1079, 0.000096, 0.001430, 0.000108
1080, 0.000101, 0.001431, 0.000102
1081, 0.000097, 0.001421, 0.000105
1082, 0.000098, 0.001441, 0.000107
1083, 0.000098, 0.001421, 0.000105
1084, 0.000097, 0.001420, 0.000098
1085, 0.000108, 0.001378, 0.000098
1086, 0.000093, 0.001393, 0.000098
1087, 0.000099, 0.001394, 0.000094
1088, 0.000113, 0.001395, 0.000099
1089, 0.000092, 0.001353, 0.000091
1090, 0.000121, 0.001318, 0.000101
1091, 0.000091, 0.001366, 0.000107
1092, 0.000095, 0.001370, 0.000101
1093, 0.000093, 0.001357, 0.000092
1094, 0.000092, 0.001324, 0.000094
1095, 0.000093, 0.001326, 0.000094
1096, 0.000095, 0.001330, 0.000091
1097, 0.000093, 0.001324, 0.000095
1098, 0.000093, 0.001321, 0.000093
1099, 0.000093, 0.001328, 0.000112
1100, 0.000099, 0.001328, 0.000105
1101, 0.000096, 0.001332, 0.000095
1102, 0.000091, 0.001345, 0.000095
1103, 0.000111, 0.001318, 0.000096
1104, 0.000092, 0.001333, 0.000112
1105, 0.000092, 0.001292, 0.000090
1106, 0.000089, 0.001299, 0.000135
1107, 0.000091, 0.001398, 0.000099
1108, 0.000094, 0.001376, 0.000097
1109, 0.000092, 0.001357, 0.000096
1110, 0.000093, 0.001346, 0.000095
1111, 0.000097, 0.001350, 0.000099
1112, 0.000093, 0.001361, 0.000117
1113, 0.000100, 0.001379, 0.000099
1114, 0.000096, 0.001370, 0.000092
1115, 0.000090, 0.001348, 0.000099
1116, 0.000093, 0.001353, 0.000093
1117, 0.000111, 0.001362, 0.000098
1118, 0.000097, 0.001348, 0.000097
1119, 0.000093, 0.001367, 0.000093
1120, 0.000091, 0.001306, 0.000092
1121, 0.000088, 0.001358, 0.000095
1122, 0.000133, 0.001369, 0.000098
1123, 0.000094, 0.001367, 0.000101
1124, 0.000096, 0.001360, 0.000097
1125, 0.000093, 0.001357, 0.000099
1126, 0.000096, 0.001357, 0.000096
1127, 0.000104, 0.001288, 0.000094
1128, 0.000087, 0.001287, 0.000095
1129, 0.000092, 0.001357, 0.000097
1130, 0.000090, 0.001294, 0.000093
1131, 0.000090, 0.001294, 0.000113
1132, 0.000112, 0.001309, 0.000096
1133, 0.000094, 0.001336, 0.000094
1134, 0.000093, 0.001360, 0.000096
1135, 0.000088, 0.001298, 0.000092
1136, 0.000092, 0.001295, 0.000092
1137, 0.000090, 0.001382, 0.000092
1138, 0.000092, 0.001301, 0.000094
1139, 0.000093, 0.001306, 0.000094
1140, 0.000093, 0.001307, 0.000094
1141, 0.000092, 0.001304, 0.000093
1142, 0.000098, 0.001346, 0.000098
1143, 0.000094, 0.001308, 0.000094
1144, 0.000095, 0.001371, 0.000091
1145, 0.000097, 0.001318, 0.000096
1146, 0.000097, 0.001309, 0.000096
1147, 0.000092, 0.001362, 0.000093
1148, 0.000091, 0.001618, 0.000164
1149, 0.000119, 0.001805, 0.000131
1150, 0.000114, 0.001445, 0.000113
1151, 0.000104, 0.001453, 0.000111
1152, 0.000107, 0.001445, 0.000104
1153, 0.000099, 0.001445, 0.000123
1154, 0.000126, 0.001447, 0.000103
1155, 0.000101, 0.001441, 0.000103
1156, 0.000098, 0.001449, 0.000103
1157, 0.000100, 0.001437, 0.000102
1158, 0.000097, 0.001454, 0.000101
1159, 0.000098, 0.001448, 0.000104
1160, 0.000101, 0.001442, 0.000106
1161, 0.000099, 0.001420, 0.000103
1162, 0.000099, 0.001434, 0.000100
1163, 0.000100, 0.001457, 0.000103
1164, 0.000102, 0.001453, 0.000100
1165, 0.000101, 0.001420, 0.000102
1166, 0.000103, 0.001409, 0.000108
1167, 0.000100, 0.001482, 0.000101
1168, 0.000107, 0.001423, 0.000106
1169, 0.000098, 0.001418, 0.000100
1170, 0.000100, 0.001429, 0.000100
1171, 0.000103, 0.001453, 0.000108
1172, 0.000113, 0.001513, 0.000101
1173, 0.000103, 0.001426, 0.000103
1174, 0.000113, 0.001383, 0.000102
1175, 0.000100, 0.001389, 0.000100
1176, 0.000092, 0.001392, 0.000097
1177, 0.000095, 0.001470, 0.000102
1178, 0.000097, 0.001412, 0.000103
1179, 0.000099, 0.001388, 0.000102
1180, 0.000093, 0.001402, 0.000096
1181, 0.000093, 0.001363, 0.000105
1182, 0.000109, 0.001563, 0.000098
1183, 0.000096, 0.001428, 0.000103
1184, 0.000098, 0.001424, 0.000098
1185, 0.000096, 0.001439, 0.000116
1186, 0.000100, 0.001407, 0.000129
1187, 0.000097, 0.001508, 0.000113
1188, 0.000101, 0.001459, 0.000099
1189, 0.000095, 0.001454, 0.000105
1190, 0.000125, 0.001414, 0.000100
1191, 0.000104, 0.001644, 0.000118
1192, 0.000120, 0.001520, 0.000110
1193, 0.000102, 0.001495, 0.000106
1194, 0.000106, 0.001492, 0.000108
1195, 0.000100, 0.001493, 0.000110
1196, 0.000116, 0.001457, 0.000104
1197, 0.000100, 0.001467, 0.000102
1198, 0.000097, 0.001533, 0.000104
1199, 0.000097, 0.001432, 0.000102
1200, 0.000098, 0.001502, 0.000113
1201, 0.000114, 0.001618, 0.000122
1202, 0.000118, 0.001585, 0.000104
1203, 0.000109, 0.001446, 0.000158
1204, 0.000100, 0.001426, 0.000108
1205, 0.000100, 0.001425, 0.000104
1206, 0.000097, 0.001429, 0.000102
1207, 0.000100, 0.001466, 0.000105
1208, 0.000100, 0.001425, 0.000103
1209, 0.000101, 0.001431, 0.000108
1210, 0.000099, 0.001457, 0.000101
1211, 0.000103, 0.001430, 0.000107
1212, 0.000114, 0.001428, 0.000111
1213, 0.000099, 0.001426, 0.000098
1214, 0.000096, 0.001443, 0.000104
1215, 0.000097, 0.001444, 0.000104
1216, 0.000113, 0.001641, 0.000111
1217, 0.000101, 0.001446, 0.000099
1218, 0.000100, 0.001404, 0.000097
1219, 0.000097, 0.001419, 0.000102
1220, 0.000109, 0.001543, 0.000122
1221, 0.000116, 0.001543, 0.000107
1222, 0.000120, 0.001464, 0.000106
1223, 0.000101, 0.001451, 0.000107
1224, 0.000099, 0.001443, 0.000104
1225, 0.000102, 0.001452, 0.000104
1226, 0.000097, 0.001531, 0.000111
1227, 0.000101, 0.001459, 0.000105
1228, 0.000139, 0.001458, 0.000104
1229, 0.000099, 0.001552, 0.000106
1230, 0.000110, 0.001563, 0.000104
1231, 0.000103, 0.001497, 0.000109
1232, 0.000100, 0.001512, 0.000107
1233, 0.000106, 0.001478, 0.000104
1234, 0.000105, 0.001465, 0.000106
1235, 0.000103, 0.001471, 0.000104
1236, 0.000104, 0.001463, 0.000104
1237, 0.000104, 0.001463, 0.000104
1238, 0.000104, 0.001483, 0.000104
1239, 0.000102, 0.001510, 0.000107
1240, 0.000104, 0.001474, 0.000106
1241, 0.000104, 0.001472, 0.000105
1242, 0.000106, 0.001474, 0.000104
1243, 0.000102, 0.001475, 0.000113
1244, 0.000103, 0.001482, 0.000111
1245, 0.000107, 0.001476, 0.000107
1246, 0.000109, 0.001535, 0.000106
1247, 0.000102, 0.001584, 0.000107
1248, 0.000127, 0.001648, 0.000111
1249, 0.000105, 0.001526, 0.000113
1250, 0.000114, 0.001530, 0.000108
1251, 0.000104, 0.001529, 0.000110
1252, 0.000107, 0.001540, 0.000108
1253, 0.000103, 0.001539, 0.000112
1254, 0.000129, 0.001725, 0.000112
1255, 0.000114, 0.001665, 0.000115
1256, 0.000113, 0.001676, 0.000129
1257, 0.000116, 0.001687, 0.000131
1258, 0.000119, 0.001698, 0.000119
1259, 0.000116, 0.001816, 0.000136
1260, 0.000138, 0.001750, 0.000125
1261, 0.000120, 0.001690, 0.000120
1262, 0.000118, 0.001718, 0.000122
1263, 0.000114, 0.001693, 0.000125
1264, 0.000115, 0.001770, 0.000124
1265, 0.000121, 0.001800, 0.000129
1266, 0.000121, 0.001778, 0.000123
1267, 0.000121, 0.001887, 0.000151
1268, 0.000123, 0.001814, 0.000140
1269, 0.000141, 0.001926, 0.000138
1270, 0.000122, 0.001887, 0.000161
1271, 0.000145, 0.001935, 0.000141
1272, 0.000138, 0.001849, 0.000148
1273, 0.000132, 0.001897, 0.000150
1274, 0.000133, 0.002007, 0.000135
1275, 0.000131, 0.001917, 0.000135
1276, 0.000131, 0.001879, 0.000146
1277, 0.000136, 0.001902, 0.000136
1278, 0.000132, 0.001891, 0.000134
1279, 0.000137, 0.001970, 0.000164
1280, 0.000136, 0.002009, 0.000178
1281, 0.000159, 0.002081, 0.000142
1282, 0.000138, 0.002019, 0.000140
1283, 0.000137, 0.002068, 0.000179
1284, 0.000143, 0.002071, 0.000144
1285, 0.000139, 0.002052, 0.000138
1286, 0.000138, 0.001984, 0.000141
1287, 0.000165, 0.001983, 0.000140
1288, 0.000136, 0.002008, 0.000143
1289, 0.000132, 0.001902, 0.000149
1290, 0.000129, 0.001850, 0.000132
1291, 0.000132, 0.001883, 0.000131
1292, 0.000128, 0.001930, 0.000132
1293, 0.000131, 0.001842, 0.000133
1294, 0.000129, 0.001968, 0.000159
1295, 0.000159, 0.001997, 0.000135
1296, 0.000148, 0.001905, 0.000134
1297, 0.000125, 0.001855, 0.000136
1298, 0.000128, 0.001868, 0.000127
1299, 0.000125, 0.001790, 0.000131
1300, 0.000123, 0.001791, 0.000138
1301, 0.000125, 0.001814, 0.000124
1302, 0.000121, 0.001803, 0.000127
1303, 0.000145, 0.001800, 0.000130
1304, 0.000124, 0.001751, 0.000125
1305, 0.000125, 0.001744, 0.000135
1306, 0.000116, 0.001692, 0.000134
1307, 0.000116, 0.001691, 0.000117
1308, 0.000115, 0.001647, 0.000120
1309, 0.000113, 0.001657, 0.000118
1310, 0.000117, 0.001655, 0.000126
1311, 0.000117, 0.001673, 0.000118
1312, 0.000116, 0.001664, 0.000118
1313, 0.000129, 0.001612, 0.000116
1314, 0.000115, 0.001607, 0.000115
1315, 0.000121, 0.001611, 0.000112
1316, 0.000115, 0.001621, 0.000114
1317, 0.000109, 0.001575, 0.000115
1318, 0.000108, 0.001672, 0.000116
1319, 0.000109, 0.001647, 0.000113
1320, 0.000112, 0.001620, 0.000115
1321, 0.000110, 0.001633, 0.000128
